virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
10672,LENCATEX-Art:L20306,0602048230,,LENCATEX-Art-L20306-0602048230,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20306<br />Pijama de jersey línea sky<br />
Talles: S-M-L-XL Esp: 5 - 6 <br /> 
Colores: Celeste - Rosa</p>",6
,LENCATEX-Art:L20306,0602048300,,LENCATEX-Art-L20306-E-0602048300,T5,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20306/E<br />T5 - CELESTE",6
,LENCATEX-Art:L20306,0602048280,,LENCATEX-Art-L20306-E-0602048280,T5,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20306/E<br />T5 - ROSA",6
,LENCATEX-Art:L20306,0602048310,,LENCATEX-Art-L20306-E-0602048310,T6,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20306/E<br />T6 - CELESTE",7
,LENCATEX-Art:L20306,0602048290,,LENCATEX-Art-L20306-E-0602048290,T6,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20306/E<br />T6 - ROSA",7
10678,LENCATEX-Art:L20307,0602048360,,LENCATEX-Art-L20307-0602048360,TS,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048370,,LENCATEX-Art-L20307-0602048370,TM,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048380,,LENCATEX-Art-L20307-0602048380,TL,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048390,,LENCATEX-Art-L20307-0602048390,TXL,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048320,,LENCATEX-Art-L20307-0602048320,TS,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048330,,LENCATEX-Art-L20307-0602048330,TM,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048340,,LENCATEX-Art-L20307-0602048340,TL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10678,LENCATEX-Art:L20307,0602048350,,LENCATEX-Art-L20307-0602048350,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20307<br />Pijama de jersey líena follow<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Celeste </p>",6
10679,LENCATEX-Art:L20308,0602048440,,LENCATEX-Art-L20308-0602048440,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048450,,LENCATEX-Art-L20308-0602048450,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048460,,LENCATEX-Art-L20308-0602048460,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048470,,LENCATEX-Art-L20308-0602048470,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048400,,LENCATEX-Art-L20308-0602048400,TS,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048410,,LENCATEX-Art-L20308-0602048410,TM,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048420,,LENCATEX-Art-L20308-0602048420,TL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10679,LENCATEX-Art:L20308,0602048430,,LENCATEX-Art-L20308-0602048430,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20308<br />Pijama de jersey con aplique línea heart<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa </p>",6
10681,LENCATEX-Art:L20311,0602048520,,LENCATEX-Art-L20311-0602048520,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048530,,LENCATEX-Art-L20311-0602048530,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048540,,LENCATEX-Art-L20311-0602048540,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048550,,LENCATEX-Art-L20311-0602048550,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048480,,LENCATEX-Art-L20311-0602048480,TS,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048490,,LENCATEX-Art-L20311-0602048490,TM,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048500,,LENCATEX-Art-L20311-0602048500,TL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10681,LENCATEX-Art:L20311,0602048510,,LENCATEX-Art-L20311-0602048510,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20311<br />Pijama de jersey línea panda<br />
Talles: S-M-L-XL <br /> 
Colores: Rosa - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048600,,LENCATEX-Art-L20312-0602048600,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048610,,LENCATEX-Art-L20312-0602048610,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048620,,LENCATEX-Art-L20312-0602048620,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048630,,LENCATEX-Art-L20312-0602048630,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048560,,LENCATEX-Art-L20312-0602048560,TS,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048570,,LENCATEX-Art-L20312-0602048570,TM,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048580,,LENCATEX-Art-L20312-0602048580,TL,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10682,LENCATEX-Art:L20312,0602048590,,LENCATEX-Art-L20312-0602048590,TXL,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20312<br />Pijama de jersey línea love<br />
Talles: S-M-L-XL <br /> 
Colores: Beige - Gris </p>",6
10683,LENCATEX-Art:L20313,0602048640,,LENCATEX-Art-L20313-0602048640,TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20313<br />Pijama de jersey línea light<br />
Talles: S-M-L-XL <br /> 
Colores: Blanco - Beige </p>",6
10683,LENCATEX-Art:L20313,0602048650,,LENCATEX-Art-L20313-0602048650,TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20313<br />Pijama de jersey línea light<br />
Talles: S-M-L-XL <br /> 
Colores: Blanco - Beige </p>",6
10683,LENCATEX-Art:L20313,0602048660,,LENCATEX-Art-L20313-0602048660,TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20313<br />Pijama de jersey línea light<br />
Talles: S-M-L-XL <br /> 
Colores: Blanco - Beige </p>",6
10683,LENCATEX-Art:L20313,0602048670,,LENCATEX-Art-L20313-0602048670,TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20313<br />Pijama de jersey línea light<br />
Talles: S-M-L-XL <br /> 
Colores: Blanco - Beige </p>",6
10684,LENCATEX-Art:L20314,0602048680,,LENCATEX-Art-L20314-0602048680,TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20314<br />Pijama de jersey línea half<br />
Talles: S-M-L-XL <br /> 
Colores: Celeste - Rosa </p>",6
10684,LENCATEX-Art:L20314,0602048690,,LENCATEX-Art-L20314-0602048690,TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20314<br />Pijama de jersey línea half<br />
Talles: S-M-L-XL <br /> 
Colores: Celeste - Rosa </p>",6
10684,LENCATEX-Art:L20314,0602048700,,LENCATEX-Art-L20314-0602048700,TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20314<br />Pijama de jersey línea half<br />
Talles: S-M-L-XL <br /> 
Colores: Celeste - Rosa </p>",6
10684,LENCATEX-Art:L20314,0602048710,,LENCATEX-Art-L20314-0602048710,TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20314<br />Pijama de jersey línea half<br />
Talles: S-M-L-XL <br /> 
Colores: Celeste - Rosa </p>",6
10685,LENCATEX-Art:L20315,0602048720,,LENCATEX-Art-L20315-0602048720,TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315<br />Pijama de jersey línea dream<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Fucsia/Azul - Blanco/gris </p>",6
10685,LENCATEX-Art:L20315,0602048730,,LENCATEX-Art-L20315-0602048730,TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315<br />Pijama de jersey línea dream<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Fucsia/Azul - Blanco/gris </p>",6
10685,LENCATEX-Art:L20315,0602048740,,LENCATEX-Art-L20315-0602048740,TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315<br />Pijama de jersey línea dream<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Fucsia/Azul - Blanco/gris </p>",6
10685,LENCATEX-Art:L20315,0602048750,,LENCATEX-Art-L20315-0602048750,TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315<br />Pijama de jersey línea dream<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Fucsia/Azul - Blanco/gris </p>",6
,LENCATEX-Art:L20315,0602048760,,LENCATEX-Art-L20315-E-0602048760,T5,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315/E<br />T5 - UNICO",6
,LENCATEX-Art:L20315,0602048770,,LENCATEX-Art-L20315-E-0602048770,T6,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20315/E<br />T6 - UNICO",7
10691,LENCATEX-Art:L20316,0602048780,,LENCATEX-Art-L20316-0602048780,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048790,,LENCATEX-Art-L20316-0602048790,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048800,,LENCATEX-Art-L20316-0602048800,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048810,,LENCATEX-Art-L20316-0602048810,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048820,,LENCATEX-Art-L20316-0602048820,TS,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048830,,LENCATEX-Art-L20316-0602048830,TM,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048840,,LENCATEX-Art-L20316-0602048840,TL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10691,LENCATEX-Art:L20316,0602048850,,LENCATEX-Art-L20316-0602048850,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20316<br />Pijama de jersey línea sweet bear<br />
Talles: S-M-L-XL <br /> 
Colores: Gris topo - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048900,,LENCATEX-Art-L20330-0602048900,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048910,,LENCATEX-Art-L20330-0602048910,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048920,,LENCATEX-Art-L20330-0602048920,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048930,,LENCATEX-Art-L20330-0602048930,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048860,,LENCATEX-Art-L20330-0602048860,TS,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048870,,LENCATEX-Art-L20330-0602048870,TM,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048880,,LENCATEX-Art-L20330-0602048880,TL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10692,LENCATEX-Art:L20330,0602048890,,LENCATEX-Art-L20330-0602048890,TXL,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20330<br />Pijama de jersey línea belíeve corazones<br />
Talles: S-M-L-XL <br /> 
Colores: Gris - Rosa</p>",6
10693,LENCATEX-Art:L20331,0602051360,,LENCATEX-Art-L20331-0602051360,T5,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20331<br />Pijama de jersey línea magic<br />
Talles: S-M-L-XL <br /> 
Colores: gris claro - gris oscuro</p>",6
